146.0.238.102,notifier-03.escapefromtarkov.com
104.16.0.92,na.ledge.leagueoflegends.com
137.221.106.14,us.api.blizzard.com
24.105.29.76,telemetry-in.battle.net
13.225.218.225,d3cv4a9a9wh0bt.cloudfront.net
104.255.107.132,nba2k20-ws.2ksports.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
148.153.64.18,api.vc.bilibili.com
172.217.9.229,mail.google.com
13.225.218.21,d3cv4a9a9wh0bt.cloudfront.net
35.163.131.59,shavar.services.mozilla.com
54.149.219.187,r5-ps4-sub29.stryder.respawn.com
34.192.129.151,datarouter.ol.epicgames.com
104.26.14.132,m3.barebackrt.com
172.217.9.228,www.google.com
172.217.197.155,bid.g.doubleclick.net
34.230.114.151,rtm.tnt-ea.com
17.248.135.241,p14-keyvalueservice.icloud.com
208.91.159.11,p.hulu.com
52.169.87.42,array605.prod.do.dsp.mp.microsoft.com
40.69.221.239,array608.prod.do.dsp.mp.microsoft.com
34.201.193.143,i79zj-tzyj9.ads.tremorhub.com
85.195.119.219,prod-02.escapefromtarkov.com
172.217.11.46,clients4.google.com
172.217.10.234,play.googleapis.com
52.11.105.241,ekg.riotgames.com
128.116.112.44,users.roblox.com
172.217.6.238,clients1.google.com
96.6.24.40,www.weibo.com
185.88.181.5,www.xvideos.com
67.26.241.251,static-l3.xvideos-cdn.com
67.26.241.251,static-l3.xvideos-cdn.com
185.88.180.107,rpc-php.trafficfactory.biz
209.197.3.84,img-hw.xvideos-cdn.com
89.187.177.8,cdn77-pic.xvideos-cdn.com
8.253.251.123,img-l3.xvideos-cdn.com
8.253.251.123,img-l3.xvideos-cdn.com
8.253.251.123,img-l3.xvideos-cdn.com
8.253.251.123,img-l3.xvideos-cdn.com
152.199.4.3,cdnegc.trafficfactory.biz
152.199.4.3,cdnegc.trafficfactory.biz
17.248.135.76,gateway.icloud.com
66.254.114.41,www.pornhub.com
205.185.208.142,cdn1d-static-shared.phncdn.com
205.185.208.142,di.phncdn.com
205.185.208.79,static.trafficjunky.com
205.185.208.85,media.trafficjunky.net
152.195.33.132,ci.phncdn.com
152.195.33.132,ci.phncdn.com
205.185.208.142,cdn1d-static-shared.phncdn.com
66.254.114.181,media.trafficjunky.com
172.217.10.78,www.google-analytics.com
66.254.114.41,www.pornhub.com
66.254.114.41,www.pornhub.com
205.185.208.142,cdn1d-static-shared.phncdn.com
74.125.192.155,stats.g.doubleclick.net
205.185.208.78,cdn11.contentabc.com
66.254.114.32,hubt.pornhub.com
66.254.114.38,ads.trafficjunky.net
172.217.9.228,www.google.com
66.254.114.38,ads.trafficjunky.net
66.254.114.38,ads.trafficjunky.net
152.195.33.132,ci.phncdn.com
152.195.33.132,ci.phncdn.com
205.185.208.78,hw-cdn2.contentabc.com
192.229.211.229,vz-cdn.trafficjunky.net
192.229.211.229,vz-cdn.trafficjunky.net
205.185.208.78,hw-cdn2.contentabc.com
180.149.153.11,rm.api.weibo.com
40.69.223.198,array610.prod.do.dsp.mp.microsoft.com
52.179.129.229,arc.msn.com
180.149.153.11,rm.api.weibo.com
31.13.65.36,www.facebook.com
31.13.65.7,static.xx.fbcdn.net
85.195.119.219,prod-02.escapefromtarkov.com
85.195.119.219,prod-02.escapefromtarkov.com
148.153.64.18,message.bilibili.com
69.16.175.10,dw.phncdn.com
148.153.38.118,api.vc.bilibili.com
205.185.208.142,di.phncdn.com
47.246.24.227,i0.hdslb.com
47.246.24.229,s1.hdslb.com
148.153.64.18,www.bilibili.com
148.153.64.18,www.bilibili.com
44.230.197.219,ekg.riotgames.com
35.186.224.47,dealer.spotify.com
104.20.115.14,prod.escapefromtarkov.com
104.20.115.14,prod.escapefromtarkov.com
104.20.115.14,prod.escapefromtarkov.com
104.20.115.14,trading.escapefromtarkov.com
104.20.115.14,prod.escapefromtarkov.com
35.169.143.198,msmetrics.ws.sonos.com
85.195.103.130,notifier-02.escapefromtarkov.com
23.78.208.56,init.itunes.apple.com
128.116.112.44,users.roblox.com
96.6.24.89,xp.apple.com
59.111.239.61,httpdns.n.netease.com
13.225.218.21,d3cv4a9a9wh0bt.cloudfront.net
13.225.218.115,d3cv4a9a9wh0bt.cloudfront.net
3.12.180.40,capi.connatix.com
151.101.194.167,static.twitchcdn.net
34.209.144.169,R5-ps4-sub.stryder.respawn.com
40.67.188.15,presence-heartbeat.xboxlive.com
162.159.129.233,discordapp.com
66.254.114.41,www.pornhub.com
104.16.88.20,cdn.jsdelivr.net
205.185.208.142,di.phncdn.com
205.185.208.142,di.phncdn.com
205.185.208.142,di.phncdn.com
205.185.208.142,cdn1d-static-shared.phncdn.com
66.254.114.181,media.trafficjunky.com
52.25.233.180,ekg.riotgames.com
66.254.114.38,ads.trafficjunky.net
66.254.114.38,ads.trafficjunky.net
66.254.114.38,ads.trafficjunky.net
192.229.211.228,vz-cdn2.contentabc.com
192.229.211.228,vz-cdn2.contentabc.com
205.185.208.85,hw-cdn.trafficjunky.net
205.185.208.78,hw-cdn2.contentabc.com
205.185.208.142,di.phncdn.com
69.16.175.42,dw.phncdn.com
31.13.65.1,www.messenger.com
104.16.31.91,na.ledge.leagueoflegends.com
173.222.100.177,www.zhihu.com
180.149.153.11,rm.api.weibo.com
34.226.109.227,capture.condenastdigital.com
31.13.65.36,www.facebook.com
17.248.135.78,gateway-carry.icloud.com
18.205.47.109,prd-collector-anon.playbuzz.com
35.186.224.53,spclient.wg.spotify.com
52.179.129.229,arc.msn.com
52.41.38.113,ekg.riotgames.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
172.217.10.10,wirelessdevicestats.googleapis.com
172.217.10.10,wirelessdevicestats.googleapis.com
13.225.218.225,d3cv4a9a9wh0bt.cloudfront.net
52.114.128.43,mobile.pipe.aria.microsoft.com
52.11.105.241,ekg.riotgames.com
69.16.175.42,dw.phncdn.com
173.222.102.63,c.go-mpulse.net
162.159.135.233,discordapp.com
13.225.230.78,vrv.co
13.225.230.33,static.vrv.co
13.225.222.200,js.adsrvr.org
13.225.230.69,api.vrv.co
13.225.230.69,api.vrv.co
13.225.230.33,static.vrv.co
13.225.225.80,cdn.segment.com
104.25.58.99,cdn.betterttv.net
31.13.65.7,connect.facebook.net
52.10.144.12,vrv-eec.etp-prod.com
13.225.230.69,api.vrv.co
13.225.230.69,api.vrv.co
13.225.230.69,api.vrv.co
13.225.230.69,api.vrv.co
31.13.65.51,graph.oculus.com
31.13.65.51,graph.oculus.com
52.114.76.35,v10.events.data.microsoft.com
52.114.76.35,v10.events.data.microsoft.com
52.10.144.12,vrv-eec.etp-prod.com
3.217.207.251,public-ubiservices.ubi.com
96.6.24.40,www.weibo.com
128.116.112.44,users.roblox.com
35.186.224.53,spclient.wg.spotify.com
69.16.175.42,dw.phncdn.com
17.253.97.206,pancake.apple.com
66.254.114.41,www.pornhub.com
66.254.114.38,ads.trafficjunky.net
180.149.153.11,rm.api.weibo.com
35.172.11.190,claring-loccelkin.com
205.185.208.142,di.phncdn.com
205.185.208.142,cdn1d-static-shared.phncdn.com
66.254.114.181,media.trafficjunky.com
35.186.235.23,cdn.mxpnl.com
35.186.241.51,api-js.mixpanel.com
204.8.234.161,www.ohmybutt.com
66.254.114.38,ads.trafficjunky.net
66.254.114.38,ads.trafficjunky.net
172.217.3.99,www.gstatic.com
205.185.208.78,hw-cdn2.contentabc.com
64.210.137.110,evtubescms.phncdn.com
172.217.3.106,fonts.googleapis.com
172.217.10.72,www.googletagmanager.com
205.185.216.10,cdn3.vscdns.com
66.254.114.62,etahub.com
205.185.216.10,cdn3.vscdns.com
205.185.216.10,cdn3.vscdns.com
205.185.216.10,cdn3.vscdns.com
151.101.0.175,consumer.krxd.net
17.248.135.120,p14-keyvalueservice.icloud.com
104.16.3.92,na.ledge.leagueoflegends.com
205.185.216.10,cdn3.vscdns.com
40.91.72.120,presence-heartbeat.xboxlive.com
35.164.116.34,ekg.riotgames.com
3.221.172.36,play.hulu.com
69.192.108.239,api1.origin.com
52.179.129.229,arc.msn.com
47.246.24.229,s1.hdslb.com
47.246.24.225,i0.hdslb.com
31.13.65.36,www.facebook.com
104.16.35.99,playerpreferences.riotgames.com
35.186.224.47,dealer.spotify.com
52.89.126.68,ekg.riotgames.com
172.217.10.238,play.google.com
128.116.112.44,users.roblox.com
69.192.108.239,api1.origin.com
159.153.190.222,proxy.novafusion.ea.com
69.192.108.239,api1.origin.com
85.195.119.219,prod-02.escapefromtarkov.com
72.21.91.70,ton.twimg.com
72.21.91.70,ton.twimg.com
40.79.66.194,array501.prod.do.dsp.mp.microsoft.com
52.169.87.42,geo.prod.do.dsp.mp.microsoft.com
18.205.47.109,prd-collector-anon.playbuzz.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
50.17.6.49,river.data.ea.com
148.153.64.18,api.vc.bilibili.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
96.6.24.64,us-ivt.np.community.playstation.net
52.26.30.67,R5-ps4-sub.stryder.respawn.com
159.153.190.222,proxy.novafusion.ea.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
96.6.24.64,us-prof.np.community.playstation.net
3.19.216.74,capi.connatix.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
17.248.187.203,p55-sharedstreams.icloud.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
52.0.184.89,discovery.razerapi.com
3.214.123.75,manifest.razerapi.com
40.69.216.73,array611.prod.do.dsp.mp.microsoft.com
96.6.24.64,us-ivt.np.community.playstation.net
96.6.24.64,us-ivt.np.community.playstation.net
151.139.128.10,kit-free.fontawesome.com
104.16.89.20,cdn.jsdelivr.net
108.167.183.84,aquascapinglove.com
52.26.147.169,R5-ps4.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
96.6.24.64,us-ivt.np.community.playstation.net
104.124.101.104,iphone-ld.apple.com
24.105.29.76,telemetry-in.battle.net
23.248.167.12,static.zhihu.com
173.222.100.177,www.zhihu.com
180.149.153.11,rm.api.weibo.com
180.149.153.11,rm.api.weibo.com
162.159.129.233,discordapp.com
50.17.6.49,river.data.ea.com
211.234.127.21,logs.81plug.com
13.225.230.85,desktop.tidal.com
172.217.9.229,mail.google.com
104.255.107.132,nba2k20-ws.2ksports.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
182.92.244.228,dsp.lenovo.com.cn
148.153.38.118,api.vc.bilibili.com
205.185.216.10,cdn3.vscdns.com
205.185.216.10,cdn3.vscdns.com
38.106.231.204,osfsr.lenovomm.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
17.248.187.133,p14-keyvalueservice.icloud.com
17.248.135.89,gateway.icloud.com
52.179.129.229,arc.msn.com
34.73.232.153,www.overleaf.com
66.254.114.62,etahub.com
172.217.10.78,www.google-analytics.com
66.254.114.38,ads.trafficjunky.net
66.254.114.62,etahub.com
172.217.10.106,remotedesktop-pa.googleapis.com
172.217.10.106,remotedesktop-pa.googleapis.com
3.217.207.251,public-ubiservices.ubi.com
172.217.197.92,pay.google.com
104.20.114.14,ragfair.escapefromtarkov.com
52.89.210.222,home.hulu.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
66.254.114.41,www.pornhub.com
209.197.3.68,dm-h.phncdn.com
85.195.119.219,prod-02.escapefromtarkov.com
199.232.38.167,gql.twitch.tv
13.107.3.128,config.edge.skype.com
13.107.3.128,config.edge.skype.com
13.107.3.128,config.edge.skype.com
13.107.3.128,config.edge.skype.com
13.107.3.128,config.edge.skype.com
52.109.12.25,mrodevicemgr.officeapps.live.com
23.52.161.49,www.weibo.com
128.116.112.44,users.roblox.com
96.17.64.73,officecdn.microsoft.com
40.69.218.62,array609.prod.do.dsp.mp.microsoft.com
151.101.2.109,license.piriform.com
5.62.44.221,ipm-provider.ff.avast.com
172.217.10.5,mail.google.com
172.217.12.142,tools.google.com
172.217.10.10,home-devices.googleapis.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
180.149.153.11,rm.api.weibo.com
180.149.153.11,rm.api.weibo.com
52.26.30.67,R5-ps4-sub.stryder.respawn.com
52.41.87.241,r5-ps4-sub29.stryder.respawn.com
143.204.142.13,d3cv4a9a9wh0bt.cloudfront.net
52.26.30.67,R5-ps4-sub.stryder.respawn.com
