17.248.135.77,p62-keyvalueservice.icloud.com
13.225.226.153,slack.com
52.114.75.78,v10.events.data.microsoft.com
52.114.128.10,self.events.data.microsoft.com
13.107.21.200,www.bing.com
23.92.190.68,ap.lijit.com
68.67.160.23,ib.adnxs.com
35.186.224.53,spclient.wg.spotify.com
23.92.190.68,ap.lijit.com
23.92.190.68,ap.lijit.com
68.67.160.23,ib.adnxs.com
17.188.153.169,init.push.apple.com
207.198.113.135,node-p2e-ohv0ak.sitescout.com
52.202.116.29,q.adrta.com
185.167.164.42,c1.adform.net
209.15.36.32,pixel-sync.sitescout.com
52.201.143.75,cdn.adrta.com
18.214.203.220,magnetic.t.domdex.com
96.17.64.205,code.createjs.com
13.225.230.116,secure-gl.imrworldwide.com
52.202.71.214,beacon.krxd.net
31.13.65.2,ad.atdmt.com
3.210.145.129,ipv4.adrta.com
54.244.113.154,ipv6.adrta.com
172.217.12.202,remotedesktop-pa.googleapis.com
172.217.12.202,remotedesktop-pa.googleapis.com
35.186.224.53,spclient.wg.spotify.com
172.217.12.174,calendar.google.com
172.217.12.174,calendar.google.com
172.217.12.174,calendar.google.com
172.217.12.174,calendar.google.com
104.16.0.92,na.ledge.leagueoflegends.com
52.96.87.226,outlook.office365.com
54.87.191.175,locations-prod.tile-api.com
35.169.143.198,msmetrics.ws.sonos.com
172.217.10.138,chat-pa.clients6.google.com
172.217.11.36,www.google.com
104.17.188.107,zwyr157wwiu6eior.com
31.13.65.51,graph.oculus.com
31.13.65.51,graph.oculus.com
3.17.209.203,capi.connatix.com
31.13.65.51,graph.oculus.com
172.217.6.202,firebaselogging.googleapis.com
35.186.224.53,spclient.wg.spotify.com
13.225.230.15,api.gotinder.com
3.221.140.190,keepalive.gotinder.com
17.252.194.199,gs-loc.apple.com
13.225.230.7,api2.branch.io
31.13.65.1,graph.facebook.com
17.249.162.38,gsp-ssl.ls.apple.com
17.125.249.5,p28-buy.itunes.apple.com
54.85.172.124,www.netflix.com
100.25.123.155,etl.tindersparks.com
13.107.18.11,substrate.office.com
52.211.152.255,t.appsflyer.com
13.225.230.43,images-ssl.gotinder.com
34.237.183.157,piazza.com
52.114.6.47,mobile.pipe.aria.microsoft.com
31.13.65.51,graph.oculus.com
40.79.70.158,array503.prod.do.dsp.mp.microsoft.com
13.225.220.60,l9bjkkhaycw6f8f4.soundcloud.com
52.4.42.220,prd-collector-anon.playbuzz.com
35.186.224.53,spclient.wg.spotify.com
13.225.226.153,slack.com
13.225.218.21,d3cv4a9a9wh0bt.cloudfront.net
17.142.171.7,gsp64-ssl.ls.apple.com
104.84.148.238,sb.scorecardresearch.com
