162.159.128.232,images-ext-1.discordapp.net
39.106.232.147,ldc.lenovo.com.cn
104.18.25.250,us.vts.si.riotgames.com
172.217.12.206,i9.ytimg.com
162.159.130.233,cdn.discordapp.com
44.230.197.219,ekg.riotgames.com
104.122.146.69,remote-config.gog.com
34.233.32.144,cc-api-data.adobe.io
35.174.183.161,p13n.adobe.io
39.106.232.147,ldc.lenovo.com.cn
35.164.116.34,ekg.riotgames.com
128.116.112.44,users.roblox.com
13.225.230.67,api-cache.blizzcon.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
104.124.100.106,helpx.adobe.com
110.88.157.253,saascdn.lenovo.com.cn
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
52.114.128.9,v10.events.data.microsoft.com
203.205.255.248,q4.qlogo.cn
216.165.47.16,shibboleth.nyu.edu
216.165.47.16,shibboleth.nyu.edu
69.192.108.133,livetileedge.dsx.mp.microsoft.com
69.192.108.133,livetileedge.dsx.mp.microsoft.com
54.82.200.32,dora.robinhood.com
24.105.29.76,telemetry-in.battle.net
110.88.157.253,saascdn.lenovo.com.cn
13.225.230.99,js.driftt.com
172.217.3.110,play.google.com
13.225.218.225,d3cv4a9a9wh0bt.cloudfront.net
52.114.128.43,mobile.pipe.aria.microsoft.com
13.225.218.115,d3cv4a9a9wh0bt.cloudfront.net
128.116.112.44,users.roblox.com
34.233.32.144,cc-api-data.adobe.io
52.179.129.229,arc.msn.com
13.225.226.153,slack.com
85.195.119.219,prod-02.escapefromtarkov.com
13.88.23.8,checkappexec.microsoft.com
72.21.91.70,pbs.twimg.com
93.184.215.217,video.twimg.com
93.184.215.217,video.twimg.com
72.21.91.70,pbs.twimg.com
93.184.215.217,video.twimg.com
93.184.215.217,video.twimg.com
104.244.42.194,api.twitter.com
69.195.177.128,api-43-0-0.twitter.com
172.217.6.202,www.googleapis.com
172.217.9.237,accounts.google.com
172.217.10.68,www.google.com
172.217.11.42,oauthaccountmanager.googleapis.com
172.217.10.131,fonts.gstatic.com
172.217.10.110,ogs.google.com
31.13.65.36,www.facebook.com
209.237.198.128,api-0-4-3.twitter.com
172.217.6.238,clients4.google.com
52.6.184.73,datarouter.ol.epicgames.com
31.13.65.7,static.xx.fbcdn.net
13.107.3.128,config.edge.skype.com
172.217.3.99,www.gstatic.com
172.217.3.99,www.gstatic.com
172.217.11.35,clientservices.googleapis.com
35.186.224.47,dealer.spotify.com
162.159.129.232,media.discordapp.net
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
172.217.12.203,m.google.com
148.153.64.18,api.vc.bilibili.com
148.153.64.18,api.vc.bilibili.com
54.239.31.63,feed.browserapps.amazon.com
50.17.110.126,fls-na.amazon.com
13.225.230.28,api-cache.blizzcon.com
172.253.122.188,mtalk.google.com
172.217.3.99,update.googleapis.com
52.114.158.91,self.events.data.microsoft.com
23.78.197.20,static.mindtap.cengage.com
128.116.112.44,users.roblox.com
40.91.72.120,presence-heartbeat.xboxlive.com
54.201.13.152,ekg.riotgames.com
24.105.29.76,telemetry-in.battle.net
172.217.10.131,ssl.gstatic.com
172.217.10.131,ssl.gstatic.com
38.106.231.204,osfsr.lenovomm.com
204.79.197.200,www.bing.com
