172.217.12.170,play.googleapis.com
209.197.3.24,code.jquery.com
104.16.1.92,na.ledge.leagueoflegends.com
172.217.12.206,redirector.gvt1.com
173.194.185.107,r5---sn-ab5sznle.gvt1.com
162.254.192.101,cm2-iad1.cm.steampowered.com
162.254.192.109,cm4-iad1.cm.steampowered.com
155.133.254.132,cm-01-okc1.cm.steampowered.com
155.133.254.133,cm-02-okc1.cm.steampowered.com
162.254.196.68,cm03-lon.cm.steampowered.com
13.225.63.55,d3cv4a9a9wh0bt.cloudfront.net
31.13.65.36,www.facebook.com
23.192.75.231,api.steampowered.com
23.43.56.42,steamcdn-a.akamaihd.net
23.43.56.42,steamcdn-a.akamaihd.net
23.43.56.42,steamcdn-a.akamaihd.net
23.43.56.41,steamstore-a.akamaihd.net
23.43.56.41,steamstore-a.akamaihd.net
23.43.56.41,steamstore-a.akamaihd.net
23.51.184.143,store.steampowered.com
23.192.69.74,steam-chat.com
23.192.69.74,steam-chat.com
23.51.184.143,store.steampowered.com
216.165.46.10,newclasses.nyu.edu
13.226.39.89,firefox.settings.services.mozilla.com
23.51.184.143,store.steampowered.com
23.51.184.143,store.steampowered.com
23.43.56.42,steamcdn-a.akamaihd.net
23.51.184.143,store.steampowered.com
23.51.184.143,store.steampowered.com
23.51.184.143,store.steampowered.com
23.51.184.143,store.steampowered.com
172.217.12.142,www.google-analytics.com
23.43.56.41,steamstore-a.akamaihd.net
52.179.129.229,arc.msn.com
13.225.212.12,js.prd.fusionapi.autodesk.com
31.13.65.1,www.messenger.com
17.248.135.14,gateway-carry.icloud.com
18.213.221.141,f-log-extension.grammarly.io
172.217.10.238,play.google.com
172.217.10.110,hangouts.google.com
172.217.6.238,clients4.google.com
172.217.197.189,17.client-channel.google.com
172.217.9.229,mail.google.com
172.217.6.238,clients6.google.com
172.217.10.138,people-pa.clients6.google.com
172.217.7.10,chat-pa.clients6.google.com
172.217.6.202,people-pa.clients6.google.com
172.217.10.10,chat-pa.clients6.google.com
23.43.56.75,steamcdn-a.akamaihd.net
34.194.197.94,nummus.robinhood.com
34.225.152.164,crumbs.robinhood.com
52.114.128.44,v20.events.data.microsoft.com
23.43.56.75,steamcdn-a.akamaihd.net
17.248.132.24,gateway-carry.icloud.com
151.101.204.193,i.imgur.com
151.101.32.193,imgur.com
52.114.128.44,v20.events.data.microsoft.com
148.153.64.18,api.vc.bilibili.com
17.249.105.246,api.smoot.apple.com
184.24.104.58,init.itunes.apple.com
23.40.30.102,xp.apple.com
172.217.6.234,signaler-pa.clients6.google.com
172.217.9.234,signaler-pa.clients6.google.com
23.43.56.35,play.itunes.apple.com
211.234.127.21,logs.81plug.com
31.13.65.7,scontent.xx.fbcdn.net
52.179.129.229,arc.msn.com
162.159.130.233,discordapp.com
173.194.208.108,imap.gmail.com
173.194.208.108,imap.gmail.com
13.226.39.8,f360sc-p-ue1.api.cosv2-p-ue1-dn.autodesk.com
54.208.9.142,datarouter.ol.epicgames.com
172.217.10.42,wirelessdevicestats.googleapis.com
172.217.10.42,wirelessdevicestats.googleapis.com
20.36.218.63,settings-win.data.microsoft.com
52.114.128.44,v20.events.data.microsoft.com
17.249.162.38,gsp-ssl.ls.apple.com
17.248.135.104,gateway.icloud.com
172.217.12.142,tools.google.com
172.217.3.106,home-devices.googleapis.com
35.188.42.15,sentry.io
17.56.12.41,gsp64-ssl.ls.apple.com
23.194.120.195,api1.origin.com
18.233.106.194,geekhack.org
52.179.129.229,arc.msn.com
13.225.62.12,js.prd.fusionapi.autodesk.com
20.36.218.208,presence-heartbeat.xboxlive.com
184.72.104.138,ac.duckduckgo.com
13.225.212.45,snippets.cdn.mozilla.net
13.225.212.45,snippets.cdn.mozilla.net
13.107.5.88,evoke-windowsservices-tas.msedge.net
184.72.104.138,duckduckgo.com
184.72.104.138,improving.duckduckgo.com
23.21.193.199,external-content.duckduckgo.com
52.109.4.5,mrodevicemgr.officeapps.live.com
45.79.137.62,www.rapidtables.com
40.69.223.198,geo.prod.do.dsp.mp.microsoft.com
23.59.238.117,kv801.prod.do.dsp.mp.microsoft.com
35.244.161.200,getliner.com
172.217.12.202,fonts.googleapis.com
23.59.238.117,cp801.prod.do.dsp.mp.microsoft.com
23.59.238.117,cp801.prod.do.dsp.mp.microsoft.com
23.59.238.117,disc801.prod.do.dsp.mp.microsoft.com
104.16.1.92,na.ledge.leagueoflegends.com
172.217.10.133,inbox.google.com
172.217.10.133,inbox.google.com
172.217.10.133,inbox.google.com
172.217.10.133,inbox.google.com
172.217.10.133,inbox.google.com
172.217.6.193,ci3.googleusercontent.com
172.217.10.74,people-pa.googleapis.com
17.249.121.246,api-glb-nyc.smoot.apple.com
17.249.121.246,api-glb-nyc.smoot.apple.com
17.167.194.47,gsp85-ssl.ls.apple.com
17.57.12.11,gsp64-ssl.ls.apple.com
