13.225.230.83,cdn.appdynamics.com
204.79.197.200,bat.bing.com
13.225.230.3,tag.brandcdn.com
104.107.20.224,www.papajohns.com
165.254.49.140,steamcdn-a.akamaihd.net
172.217.12.142,www.google-analytics.com
172.217.12.211,cloud.bluestacks.com
172.217.10.238,www.youtube.com
13.225.222.223,www.flickr.com
31.13.65.36,www.facebook.com
170.106.6.213,webim.tim.qq.com
52.22.100.19,col.eum-appdynamics.com
23.78.182.45,www.autodesk.com
104.40.91.191,smartscreen-prod.microsoft.com
104.40.91.191,smartscreen-prod.microsoft.com
66.110.98.58,img-s-msn-com.akamaized.net
165.254.0.184,assets.msn.com
165.254.0.184,assets.msn.com
144.76.143.40,api-new.gocashback.com
40.114.54.223,otf.msn.com
23.221.202.56,c.go-mpulse.net
23.221.202.56,c.go-mpulse.net
104.18.8.72,assets.secure.checkout.visa.com
104.88.22.217,secure.checkout.visa.com
13.225.220.34,api-v2.soundcloud.com
34.209.100.148,prod01.kaxsdc.com
34.209.100.148,prod01.kaxsdc.com
104.40.91.191,nav.smartscreen.microsoft.com
104.40.91.191,nav.smartscreen.microsoft.com
68.67.178.22,secure.adnxs.com
104.88.22.217,secure.checkout.visa.com
23.111.135.31,papajohns-chat.digitalroots.com
216.165.47.12,www.nyu.edu
216.165.47.16,shibboleth.nyu.edu
68.67.178.22,secure.adnxs.com
216.165.46.10,classes.nyu.edu
104.40.91.191,nav.smartscreen.microsoft.com
104.40.91.191,nav.smartscreen.microsoft.com
104.40.91.191,nav.smartscreen.microsoft.com
104.40.91.191,nav.smartscreen.microsoft.com
104.88.22.217,secure.checkout.visa.com
216.165.47.12,www.nyu.edu
104.88.11.236,loglogin.lastpass.com
216.165.47.16,shibboleth.nyu.edu
216.165.47.12,www.nyu.edu
50.116.194.23,d.turn.com
54.241.191.153,api-e4c9863e.duosecurity.com
104.40.91.191,nav.smartscreen.microsoft.com
23.43.57.187,src.mastercard.com
23.78.203.145,www.aexp-static.com
139.71.49.189,srcdcf.americanexpress.com
209.197.3.24,code.jquery.com
148.173.96.182,aug.americanexpress.com
139.71.20.215,srcsprofile.americanexpress.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
104.40.91.191,nav.smartscreen.microsoft.com
23.111.135.31,papajohns-chat.digitalroots.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
52.218.220.24,s3-us-west-2.amazonaws.com
13.225.220.37,l9bjkkhaycw6f8f4.soundcloud.com
18.189.85.52,capi.connatix.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
216.165.46.10,newclasses.nyu.edu
52.89.119.182,ekg.riotgames.com
148.153.38.118,message.bilibili.com
52.218.219.51,ubp-common-us-prod.s3.amazonaws.com
52.114.128.9,mobile.pipe.aria.microsoft.com
128.116.112.44,users.roblox.com
47.246.15.231,i0.hdslb.com
47.246.15.234,s1.hdslb.com
47.246.15.235,s2.hdslb.com
144.76.143.40,gateway.discord.gg
170.106.6.213,webim.tim.qq.com
144.76.143.40,api.spotify.com
54.152.239.3,www.netflix.com
144.76.143.40,dealer.spotify.com
52.9.24.249,analytics.developer.riotgames.com
151.139.128.10,hb.vntsm.com
40.67.188.15,presence-heartbeat.xboxlive.com
35.186.224.47,dealer.spotify.com
52.109.76.30,nexusrules.officeapps.live.com
151.139.128.10,hb.vntsm.com
103.235.46.191,hm.baidu.com
52.9.24.249,analytics.developer.riotgames.com
31.13.65.36,www.facebook.com
77.88.21.119,mc.yandex.ru
52.213.227.123,track.venatusmedia.com
68.67.179.87,ib.adnxs.com
17.248.135.81,p55-ckdatabase.icloud.com
52.179.129.229,arc.msn.com
99.84.126.73,f360sc-p-ue1.api.cosv2-p-ue1-dn.autodesk.com
128.116.112.44,users.roblox.com
68.67.178.22,secure.adnxs.com
13.225.226.153,slack.com
35.168.38.214,userstylesapi.com
35.201.97.85,s-usc1c-nss-265.firebaseio.com
52.34.152.98,ekg.riotgames.com
13.225.218.21,d3cv4a9a9wh0bt.cloudfront.net
103.235.46.191,hm.baidu.com
68.67.179.87,ib.adnxs.com
103.235.46.191,hm.baidu.com
35.190.44.0,lsp.hackerrank.com
35.190.44.0,lsp.hackerrank.com
104.18.96.33,acs.leagueoflegends.com
54.165.157.123,www.netflix.com
99.84.126.62,js.prd.fusionapi.autodesk.com
170.106.6.213,webim.tim.qq.com
52.11.105.241,ekg.riotgames.com
23.78.168.218,metrics.hackerrank.com
13.225.220.60,l9bjkkhaycw6f8f4.soundcloud.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
52.177.165.30,client.wns.windows.com
3.82.255.212,datarouter.ol.epicgames.com
54.243.85.164,e.crashlytics.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
52.114.76.35,v10.events.data.microsoft.com
52.114.76.35,v20.events.data.microsoft.com
17.248.135.111,api.apple-cloudkit.com
35.186.241.51,api.mixpanel.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
128.116.112.44,users.roblox.com
69.192.108.239,secure.download.dm.origin.com
69.192.108.239,secure.download.dm.origin.com
69.192.108.239,secure.download.dm.origin.com
96.17.64.204,api1.origin.com
96.17.64.204,api1.origin.com
52.71.235.116,developer.api.autodesk.com
52.71.235.116,developer.api.autodesk.com
52.71.235.116,developer.api.autodesk.com
52.223.241.2,video-weaver.atl01.hls.ttvnw.net
18.233.104.19,fusiondm.ft.autodesk.com
52.223.241.2,video-weaver.atl01.hls.ttvnw.net
87.250.251.119,mc.yandex.ru
23.192.51.202,auth.gog.com
103.235.46.191,hm.baidu.com
203.205.136.105,pub.idqqimg.com
170.106.6.213,webim.tim.qq.com
148.153.64.18,api.vc.bilibili.com
103.235.46.191,hm.baidu.com
52.72.195.128,river.data.ea.com
68.67.179.87,ib.adnxs.com
172.217.10.106,firebasestorage.googleapis.com
46.4.203.0,api-new.gocashback.com
103.126.92.132,interface.music.163.com
59.111.239.61,httpdns.n.netease.com
3.221.116.27,public-ubiservices.ubi.com
35.160.15.72,ekg.riotgames.com
52.158.238.42,arc.msn.com
46.4.203.0,d3cv4a9a9wh0bt.cloudfront.net
151.101.208.84,i.pinimg.com
68.67.178.22,secure.adnxs.com
172.217.10.234,instantmessaging-pa.googleapis.com
172.217.10.74,instantmessaging-pa.googleapis.com
77.88.21.119,mc.yandex.ru
52.158.238.42,arc.msn.com
99.84.126.46,mir-s3-cdn-cf.behance.net
13.33.61.65,api-v2.soundcloud.com
13.33.61.65,api-v2.soundcloud.com
52.85.148.118,cf-hls-media.sndcdn.com
52.85.148.118,cf-hls-media.sndcdn.com
195.181.169.2,a1.vdna-assets.com
99.84.32.10,static.developer.riotgames.com
13.225.230.74,cdn.exelator.com
31.13.65.7,connect.facebook.net
104.22.3.109,builds.parsecgaming.com
104.22.3.109,builds.parsecgaming.com
151.101.193.140,external-preview.redd.it
13.225.220.60,l9bjkkhaycw6f8f4.soundcloud.com
59.111.0.200,mumu.nie.netease.com
104.107.20.224,www.papajohns.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
148.153.64.18,api.vc.bilibili.com
148.153.64.18,api.vc.bilibili.com
52.72.195.128,river.data.ea.com
13.78.187.58,array802.prod.do.dsp.mp.microsoft.com
13.33.61.65,api-v2.soundcloud.com
35.161.179.71,ekg.riotgames.com
128.116.112.44,users.roblox.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
148.153.38.118,www.bilibili.com
148.153.38.118,www.bilibili.com
47.246.50.230,static.hdslb.com
47.246.15.233,s1.hdslb.com
47.246.15.235,s2.hdslb.com
104.107.34.90,www.pantone.com
52.114.128.9,mobile.pipe.aria.microsoft.com
146.20.29.52,store.pantone.com
172.217.6.238,clients5.google.com
52.206.23.236,www.netflix.com
35.186.224.47,dealer.spotify.com
162.159.128.232,media.discordapp.net
52.114.128.44,v10.events.data.microsoft.com
3.130.31.206,capi.connatix.com
13.33.75.39,slack.com
52.113.194.132,config.teams.microsoft.com
128.116.112.44,users.roblox.com
128.116.112.44,www.roblox.com
23.63.76.27,css.rbxcdn.com
17.188.153.169,init.push.apple.com
23.63.77.147,js.rbxcdn.com
128.116.112.44,metrics.roblox.com
13.33.87.4,f360sc-p-ue1.api.cosv2-p-ue1-dn.autodesk.com
128.116.112.44,friends.roblox.com
128.116.112.44,games.roblox.com
128.116.112.44,chat.roblox.com
128.116.112.44,notifications.roblox.com
128.116.112.44,notifications.roblox.com
128.116.112.44,chat.roblox.com
128.116.112.44,locale.roblox.com
104.27.163.46,api.roblox.plus
128.116.112.44,presence.roblox.com
128.116.112.44,presence.roblox.com
128.116.112.44,presence.roblox.com
128.116.112.44,thumbnails.roblox.com
128.116.112.44,contacts.roblox.com
128.116.112.44,presence.roblox.com
128.116.112.44,chat.roblox.com
128.116.112.44,games.roblox.com
128.116.112.44,presence.roblox.com
128.116.112.44,presence.roblox.com
128.116.112.44,contacts.roblox.com
128.116.112.44,thumbnails.roblox.com
128.116.112.44,thumbnails.roblox.com
128.116.112.44,thumbnails.roblox.com
128.116.112.44,thumbnails.roblox.com
23.63.76.35,tr.rbxcdn.com
128.116.112.44,games.roblox.com
128.116.112.44,games.roblox.com
128.116.112.44,games.roblox.com
52.4.42.220,prd-collector-anon.playbuzz.com
23.10.134.216,www.amazon.com
54.239.31.63,identity.browserapps.amazon.com
34.232.204.33,fls-na.amazon.com
72.21.202.186,match.amazonbrowserapp.com
23.63.76.26,t2.rbxcdn.com
23.63.76.66,t7.rbxcdn.com
23.63.76.26,t0.rbxcdn.com
128.116.112.44,metrics.roblox.com
209.206.41.43,realtime.roblox.com
209.206.41.43,realtime.roblox.com
172.217.11.10,wirelessdevicestats.googleapis.com
172.217.11.10,wirelessdevicestats.googleapis.com
172.217.11.42,safebrowsing.googleapis.com
52.158.238.42,arc.msn.com
52.114.128.9,v20.events.data.microsoft.com
23.223.157.9,steamcdn-a.akamaihd.net
23.215.130.211,steamstore-a.akamaihd.net
23.223.157.9,steamcdn-a.akamaihd.net
23.223.157.9,steamcdn-a.akamaihd.net
23.215.130.211,steamstore-a.akamaihd.net
54.210.196.127,kessel-ws.parsecgaming.com
13.225.218.115,d3cv4a9a9wh0bt.cloudfront.net
13.225.218.115,d3cv4a9a9wh0bt.cloudfront.net
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
99.84.115.62,l9bjkkhaycw6f8f4.soundcloud.com
52.168.20.22,client.teamviewer.com
35.169.132.172,genuine.adobe.com
3.221.116.27,public-ubiservices.ubi.com
180.169.106.30,casper.saschina.org
128.116.112.44,games.roblox.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
128.116.112.44,users.roblox.com
35.190.44.0,lsp.hackerrank.com
128.116.112.44,games.roblox.com
172.217.11.42,safebrowsing.googleapis.com
172.217.10.234,securetoken.googleapis.com
162.159.130.233,cdn.discordapp.com
162.159.130.233,discordapp.com
68.67.179.87,ib.adnxs.com
46.4.203.0,api-new.gocashback.com
40.67.188.15,userpresence.xboxlive.com
31.13.65.7,scontent-atl3-1.xx.fbcdn.net
96.17.64.204,api1.origin.com
31.13.65.36,www.facebook.com
151.139.128.10,hb.vntsm.com
99.84.32.88,static.developer.riotgames.com
195.181.169.2,a1.vdna-assets.com
99.84.126.63,cdn.exelator.com
52.52.238.239,analytics.developer.riotgames.com
31.13.65.7,connect.facebook.net
52.158.238.42,arc.msn.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
24.105.29.76,telemetry-in.battle.net
46.4.203.0,ffconf.ecbsn.com
99.84.115.62,l9bjkkhaycw6f8f4.soundcloud.com
148.153.64.18,message.bilibili.com
52.89.126.68,ekg.riotgames.com
148.153.38.118,api.vc.bilibili.com
13.107.3.128,config.edge.skype.com
128.116.112.44,users.roblox.com
47.246.15.233,s1.hdslb.com
47.246.15.238,i0.hdslb.com
47.246.15.234,s2.hdslb.com
46.4.203.0,mail.google.com
52.114.128.9,mobile.pipe.aria.microsoft.com
52.114.128.9,mobile.pipe.aria.microsoft.com
3.86.151.242,us1-00000031.userreplay.net
13.33.75.39,slack.com
104.22.2.109,builds.parsecgaming.com
104.22.2.109,builds.parsecgaming.com
35.186.224.47,dealer.spotify.com
34.224.207.158,col.eum-appdynamics.com
128.116.112.44,users.roblox.com
211.234.127.21,logs.81plug.com
104.16.1.92,na.ledge.leagueoflegends.com
40.69.221.239,array608.prod.do.dsp.mp.microsoft.com
99.84.32.79,f360sc-p-ue1.api.cosv2-p-ue1-dn.autodesk.com
204.79.197.200,www.bing.com
38.106.23.234,petal.playstone.org
54.148.122.222,ekg.riotgames.com
143.204.147.2,js.prd.fusionapi.autodesk.com
17.248.216.1,p25-keyvalueservice.icloud.com.cn
52.22.137.21,prd-collector-anon.playbuzz.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
18.190.123.54,capi.connatix.com
99.84.115.62,l9bjkkhaycw6f8f4.soundcloud.com
172.217.12.142,www.google-analytics.com
52.158.238.42,arc.msn.com
54.243.38.4,e.crashlytics.com
20.36.218.208,presence-heartbeat.xboxlive.com
20.36.218.63,settings-win.data.microsoft.com
52.114.128.9,v10.events.data.microsoft.com
54.148.122.222,ekg.riotgames.com
31.13.65.1,www.messenger.com
104.16.34.99,playerpreferences.riotgames.com
54.148.122.222,ekg.riotgames.com
52.89.214.214,www.netflix.com
13.224.203.37,api-v2.soundcloud.com
13.224.203.37,api-v2.soundcloud.com
99.84.126.38,cf-hls-media.sndcdn.com
99.84.126.38,cf-hls-media.sndcdn.com
104.16.1.92,na.ledge.leagueoflegends.com
104.17.48.19,na1.cap.riotgames.com
216.165.46.10,newclasses.nyu.edu
216.165.46.10,newclasses.nyu.edu
99.84.126.38,cf-hls-media.sndcdn.com
128.116.112.44,users.roblox.com
74.125.192.92,pay.google.com
69.192.108.12,titlehub.xboxlive.com
54.148.122.222,ekg.riotgames.com
143.204.139.46,l9bjkkhaycw6f8f4.soundcloud.com
151.101.128.93,www.houzz.com
172.217.3.98,googleads.g.doubleclick.net
40.91.72.120,presence-heartbeat.xboxlive.com
99.84.126.38,cf-hls-media.sndcdn.com
148.153.64.18,api.vc.bilibili.com
23.192.75.231,api.steampowered.com
46.4.203.0,chat-pa.clients6.google.com
40.90.22.191,login.live.com
68.67.179.87,ib.adnxs.com
172.217.10.42,remotedesktop-pa.googleapis.com
172.217.10.42,remotedesktop-pa.googleapis.com
13.64.188.245,wdcp.microsoft.com
46.4.203.0,api-new.gocashback.com
103.126.92.132,interface.music.163.com
46.4.151.230,api-new.gocashback.com
52.34.152.98,ekg.riotgames.com
46.4.151.230,chat-pa.clients6.google.com
96.17.64.204,api1.origin.com
52.114.128.9,v10.events.data.microsoft.com
104.17.166.5,pft.leagueoflegends.com
20.36.218.63,settings-win.data.microsoft.com
34.210.217.170,www.netflix.com
17.248.135.174,gateway-carry.icloud.com
54.148.122.222,ekg.riotgames.com
99.84.126.38,cf-hls-media.sndcdn.com
172.217.10.5,mail.google.com
151.139.128.10,hb.vntsm.com
195.181.169.26,a1.vdna-assets.com
99.84.32.10,static.developer.riotgames.com
104.26.10.100,mrb.upapi.net
143.204.147.24,cdn.exelator.com
87.250.250.119,mc.yandex.ru
