100.26.105.188,api.robinhood.com
172.217.10.106,remotedesktop-pa.googleapis.com
172.217.10.106,remotedesktop-pa.googleapis.com
31.13.71.1,edge-chat.messenger.com
52.113.194.132,config.teams.microsoft.com
23.60.68.74,steamcdn-a.akamaihd.net
23.60.68.104,steamstore-a.akamaihd.net
23.60.68.74,steamcdn-a.akamaihd.net
38.106.231.204,osfsr.lenovomm.com
52.114.132.22,mobile.pipe.aria.microsoft.com
52.114.132.22,mobile.pipe.aria.microsoft.com
128.116.112.44,users.roblox.com
20.36.218.63,settings-win.data.microsoft.com
17.171.98.35,iphonesubmissions.apple.com
13.226.36.226,d3cv4a9a9wh0bt.cloudfront.net
162.159.136.234,gateway.discord.gg
162.159.130.235,best.discord.media
162.159.129.233,status.discordapp.com
162.159.134.233,discordapp.com
104.110.149.164,steam-chat.com
172.217.10.46,www.youtube.com
13.225.205.224,www.flickr.com
31.13.65.36,www.facebook.com
52.179.129.229,arc.msn.com
173.194.207.189,hr.client-channel.google.com
172.217.9.229,mail.google.com
104.110.149.164,steam-chat.com
192.229.173.16,pbs.twimg.com
192.229.173.16,pbs.twimg.com
13.226.39.85,news-page-themes-api.a.upc.ubisoft.com
3.221.116.27,public-ubiservices.ubi.com
54.84.206.47,public-rest.a.upc.ubisoft.com
54.84.206.47,public-rest.a.upc.ubisoft.com
54.84.206.47,public-rest.a.upc.ubisoft.com
54.84.206.47,public-rest.a.upc.ubisoft.com
54.84.206.47,public-rest.a.upc.ubisoft.com
20.36.218.63,settings-win.data.microsoft.com
18.235.79.162,ss-prod-ue1-notif-32.aws.adobess.com
54.192.151.7,api-cache.blizzcon.com
216.58.220.206,play.google.com
165.254.0.107,ubistatic3-a.akamaihd.net
54.84.206.47,public-rest.a.upc.ubisoft.com
52.114.32.24,v20.events.data.microsoft.com
128.116.112.44,users.roblox.com
23.78.210.178,configuration.ls.apple.com
13.226.36.18,d3cegil552nnks.cloudfront.net
172.217.11.42,play.googleapis.com
35.186.224.53,spclient.wg.spotify.com
128.116.112.44,users.roblox.com
17.167.194.224,gsp64-ssl.ls.apple.com
38.106.231.204,osfsr.lenovomm.com
38.106.231.204,osfsr.lenovomm.com
60.205.234.210,ldc.lenovo.com.cn
52.179.129.229,arc.msn.com
107.20.240.232,duckduckgo.com
50.16.241.130,staticcdn.duckduckgo.com
60.205.234.210,ldc.lenovo.com.cn
23.10.89.152,cl2.apple.com
60.205.234.210,ldc.lenovo.com.cn
60.205.234.210,ldc.lenovo.com.cn
60.205.234.210,ldc.lenovo.com.cn
52.26.57.93,shavar.services.mozilla.com
